1,-26.2303688,0.825,313.52104493059784,2366.438259735277,0.0,1550.8161486787392,0.0,0.0,0.0,367.9431823060759,0.0,0.0,0.0425000,0.1325000,0.1325000,0.2725000,0.2725000,0.3825000,0.3825000,0.5425000,0.5425000,0.6625000,-27.047415,-26.163954,-28.511568,-25.394096,-24.034811
1,-25.293231,0.9285,337.56213516317735,2328.2869131861535,1163.7086397416913,1366.5523309796672,120.90276326777742,2260.012635851518,0.0,1487.3707104365449,132.35729093852584,2426.740606987765,0.0425000,0.1525000,0.1525000,0.3125000,0.3125000,0.4225000,0.4225000,0.6525000,0.6525000,0.7825000,-24.978195,-24.764669,-27.612627,-25.32225,-23.788414
1,-25.6363048,0.9415,320.7360296113857,2350.6595152893215,453.40772668046986,2460.0344426210027,200.0613949943827,1847.026163604576,1389.0137486860237,2516.994017097192,361.1661168489919,1925.3328961490677,0.0425000,0.1925000,0.1925000,0.3625000,0.3625000,0.4925000,0.4925000,0.7125000,0.7125000,0.8925000,-24.267622,-25.783669,-26.403217,-27.085882,-24.641134
1,-25.749354,0.914125,0.0,348.6768323475375,0.0,1274.9662080719534,336.5051035805696,2309.379124812202,0.0,0.0,349.46782299685674,2437.209884541882,0.0425000,0.1925000,0.1925000,0.3325000,0.3325000,0.4925000,0.4925000,0.7025000,0.7025000,0.8325000,-24.586121,-25.887037,-24.515034,-27.223139,-26.535439
1,-26.2716722,0.89175,0.0,1671.9533523854757,907.9609873504955,1491.5699279227363,228.02191713644336,2139.3330948486846,1880.8058538068278,2099.8627187288207,0.0,0.0,0.0425000,0.1825000,0.1825000,0.3125000,0.3125000,0.4425000,0.4425000,0.6625000,0.6625000,0.8025000,-26.237415,-25.718271,-25.557405,-26.465544,-27.379726
1,-25.912704,1.08975,335.1872292338426,2516.966449741231,1305.6633695321664,1589.1683092557232,0.0,0.0,0.0,1684.6151747036517,303.00637147492057,2458.0311902067974,0.0425000,0.2225000,0.2225000,0.3925000,0.3925000,0.5525000,0.5525000,0.7825000,0.7825000,0.9425000,-25.712002,-25.285278,-26.700638,-25.692621,-26.172981
1,-26.221394,0.8965,298.15202114995753,2330.284579944206,0.0,2009.7024827714874,0.0,0.0,0.0,1708.2670801968816,0.0,1499.22269444527,0.0425000,0.1925000,0.1925000,0.3725000,0.3725000,0.4025000,0.4025000,0.6825000,0.6825000,0.7625000,-25.765348,-26.369967,-28.86558,-24.696163,-25.409912
1,-25.2125482,0.8965,426.68760405274156,2314.2228324568378,0.0,0.0,0.0,488.36499479915204,1105.0161357811448,2514.0142475346047,0.0,0.0,0.0425000,0.2025000,0.2025000,0.3325000,0.3325000,0.4725000,0.4725000,0.7025000,0.7025000,0.8625000,-24.571823,-25.084442,-24.467529,-27.31233,-24.626617
1,-26.610321,0.761,357.8003138717444,2161.021216966305,0.0,1354.233814619957,262.84971685792067,2084.715991984765,0.0,1651.2718306553134,0.0,1633.445850398993,0.0525000,0.1525000,0.1525000,0.2725000,0.2725000,0.3525000,0.3525000,0.5525000,0.5525000,0.6825000,-25.767868,-25.990229,-30.786766,-25.987625,-24.519117
1,-24.94779,1.0830625,0.0,1389.6156478156695,0.0,0.0,0.0,0.0,0.0,1285.1476816242914,0.0,1605.3199017059558,0.0425000,0.2325000,0.2325000,0.3825000,0.3825000,0.5425000,0.5425000,0.7625000,0.7625000,0.9325000,-22.34112,-27.513758,-25.402634,-25.267067,-24.214371
1,-26.4119342,0.7074375,323.9997292913951,2252.1924134365486,506.003491541099,2613.677333583875,0.0,0.0,1498.4832033938853,2930.1832485035507,0.0,0.0,0.0425000,0.1025000,0.1025000,0.2225000,0.2225000,0.3225000,0.3225000,0.5025000,0.5025000,0.6425000,-26.149004,-25.597824,-29.594049,-26.406155,-24.312639
1,-25.9366498,0.8025625,0.0,340.6687191580658,0.0,0.0,0.0,0.0,0.0,1790.7875717863851,0.0,0.0,0.0425000,0.1125000,0.1125000,0.2625000,0.2625000,0.3525000,0.3525000,0.5525000,0.5525000,0.7025000,-27.510532,-24.859257,-28.721083,-25.155527,-23.43685
1,-24.800802400000002,1.0805,0.0,1823.23329611474,0.0,0.0,198.77468348738392,2141.1944827457314,0.0,0.0,0.0,1446.9143040204908,0.0425000,0.2525000,0.2525000,0.4325000,0.4325000,0.6025000,0.6025000,0.8225000,0.8225000,1.0025000,-22.909365,-27.803049,-23.770235,-26.162476,-23.358887
1,-27.1917574,0.625625,384.4148656619795,2302.294716348612,0.0,1823.0455475545132,0.0,1802.101530787642,1218.8689717381976,3014.78519392484,331.6956836928327,1826.1875451619587,0.0425000,0.1625000,0.1625000,0.2525000,0.2525000,0.2825000,0.2825000,0.4725000,0.4725000,0.5825000,-27.429995,-28.509085,-29.696289,-25.905737,-24.417681
1,-25.8032576,0.9059375,284.9028939182723,2092.1185409495147,0.0,1621.4666690770425,335.4303941254944,2085.1447960293967,837.147286808275,2677.802653496335,0.0,1481.6106137911656,0.0725000,0.1825000,0.1825000,0.3525000,0.3525000,0.4725000,0.4725000,0.7025000,0.7025000,0.8425000,-25.855013,-25.053829,-26.445221,-26.629745,-25.03248
1,-25.2139076,0.8519375,0.0,0.0,0.0,0.0,0.0,1436.097664748143,0.0,0.0,0.0,0.0,0.0425000,0.1525000,0.1525000,0.2925000,0.2925000,0.4325000,0.4325000,0.6325000,0.6325000,0.7925000,-25.046238,-26.859344,-25.932652,-25.004009,-23.227295
1,-25.6600246,0.8565625,247.30909314820937,2107.2002019360884,0.0,1332.8583622993883,0.0,0.0,0.0,1916.5665354752673,0.0,0.0,0.0725000,0.1625000,0.1625000,0.3325000,0.3325000,0.4425000,0.4425000,0.6525000,0.6525000,0.8025000,-24.201004,-27.763783,-26.714916,-25.646112,-23.974308
1,-26.083606800000002,0.7365,0.0,272.42087538366616,0.0,0.0,332.23258707460343,2178.539799491425,1541.310313829959,2248.496075280582,341.47981892780126,1861.8843073384178,0.0425000,0.0825000,0.0825000,0.2325000,0.2325000,0.3925000,0.3925000,0.5725000,0.5725000,0.7025000,-27.240749,-26.884026,-24.419903,-27.535278,-24.338078
1,-25.7060738,0.8540625,0.0,0.0,974.4991174195172,1435.6978966251186,0.0,0.0,0.0,1897.8367897153787,0.0,0.0,0.0425000,0.1325000,0.1325000,0.2725000,0.2725000,0.3925000,0.3925000,0.6125000,0.6125000,0.7625000,-25.655449,-26.907764,-25.709112,-25.656464,-24.60158
1,-27.1206514,0.8686875,0.0,0.0,0.0,1515.1908630649987,0.0,0.0,1203.1282624962785,2033.3880867724695,0.0,0.0,0.0425000,0.1625000,0.1625000,0.3425000,0.3425000,0.4325000,0.4325000,0.6725000,0.6725000,0.8325000,-25.584318,-28.202734,-30.47526,-27.055979,-24.284966
1,-25.478105,0.9605,0.0,0.0,0.0,0.0,0.0,353.4760636200267,0.0,1966.4056640915885,112.3395115459266,1644.9760493850738,0.0425000,0.1525000,0.1525000,0.3125000,0.3125000,0.5325000,0.5325000,0.7825000,0.7825000,0.9225000,-23.848017,-24.302137,-24.732336,-28.284185,-26.22385
1,-26.1452324,0.6725,0.0,0.0,1261.2597139385323,1843.737808785161,0.0,0.0,1763.8396520766014,3330.7402975274376,0.0,0.0,0.0425000,0.1225000,0.1225000,0.2125000,0.2125000,0.3225000,0.3225000,0.5025000,0.5025000,0.6325000,-27.488598,-27.21933,-23.914873,-27.192068,-24.911293
1,-25.814716,0.828625,373.3597373568869,2146.422809094753,0.0,1158.6778409045992,0.0,396.3856631040464,0.0,1718.9629080419113,0.0,1202.006425709196,0.0425000,0.2025000,0.2025000,0.3625000,0.3625000,0.4525000,0.4525000,0.6525000,0.6525000,0.7925000,-24.773823,-26.585884,-25.23447,-26.951031,-25.528372
1,-24.740402800000002,0.8276875,98.9499456757503,2233.448115727108,0.0,0.0,0.0,1257.0227917836548,0.0,1998.9409755413394,0.0,1605.3423863690437,0.0425000,0.1725000,0.1725000,0.3125000,0.3125000,0.4325000,0.4325000,0.6525000,0.6525000,0.7625000,-25.126547,-24.424789,-25.058786,-25.039867,-24.052025
1,-25.6203832,0.858,229.09607042073512,2260.897472039645,0.0,1324.689297624362,0.0,965.3187813244223,1694.440169297616,2948.1967706367577,334.2436950234918,1814.8364748635986,0.0525000,0.1825000,0.1825000,0.3525000,0.3525000,0.4925000,0.4925000,0.6925000,0.6925000,0.8225000,-26.157852,-27.111536,-27.018415,-25.003265,-22.810848
1,-25.680418,1.2165,0.0,799.3953318153431,264.1205198160687,2546.397448742657,126.56485944338095,1750.2842927947174,0.0,1823.1998657655474,0.0,0.0,0.0425000,0.2925000,0.2925000,0.4525000,0.4525000,0.6825000,0.6825000,0.9925000,0.9925000,1.1325000,-24.797186,-25.405254,-25.150784,-27.275724,-25.773142
1,-25.963035,0.927125,287.0999918762106,2111.0395510596495,0.0,1242.792690000896,0.0,835.7709082567386,1865.4911837001425,2023.4838298862303,0.0,377.7733712830079,0.0625000,0.1725000,0.1725000,0.3525000,0.3525000,0.4725000,0.4725000,0.7325000,0.7325000,0.8625000,-25.862471,-24.261162,-28.044968,-26.308083,-25.338491
1,-25.9246478,0.8569375,91.85678722654683,2237.865739872158,0.0,0.0,192.44220888145023,2496.786167200373,0.0,1412.8558332524515,0.0,1449.371965073987,0.0425000,0.1225000,0.1225000,0.2625000,0.2625000,0.3925000,0.3925000,0.5925000,0.5925000,0.7325000,-26.59621,-24.857273,-29.562824,-25.263233,-23.343699
1,-26.1599574,0.9925,419.07230551818924,2166.494745477155,0.0,1737.3150932645158,0.0,450.2850089404874,0.0,2198.7324308433617,0.0,1371.9307945737794,0.0425000,0.1825000,0.1825000,0.3925000,0.3925000,0.6025000,0.6025000,0.8025000,0.8025000,0.9525000,-25.445217,-28.754093,-25.636602,-27.59812,-23.365755
1,-26.003147600000002,0.8156875,334.95464619440423,2336.314415240919,445.40560731901485,2472.8612658002908,0.0,706.104146628503,0.0,0.0,438.9067259281799,2274.574681761333,0.0425000,0.1425000,0.1425000,0.3125000,0.3125000,0.4325000,0.4325000,0.6225000,0.6225000,0.7525000,-24.999495,-24.457891,-29.422281,-26.907536,-24.228535
1,-27.6053392,1.9,0.0,1445.0002297030162,0.0,2154.5723842194147,1197.7181706937488,2389.6266604944017,0.0,1493.0328571764587,0.0,1608.3064204061343,0.6625000,0.7425000,0.7425000,0.8725000,0.8725000,0.9625000,0.9625000,1.1325000,1.1325000,1.2725000,-28.315903,-27.297804,-26.607449,-26.786636,-29.018904
1,-27.6813842,2.5,1408.6993322546257,2401.383022010008,1157.9378114148176,2534.302351889532,0.0,1178.8011191173193,1425.8702610084028,2541.7127900507053,1082.4530750855658,2489.7030533210404,0.8625000,0.9425000,0.9425000,1.0725000,1.0725000,1.1325000,1.1325000,1.3325000,1.3325000,1.4825000,-29.345734,-27.500292,-26.851114,-27.4062,-27.303581
1,-26.9366378,2.5,1156.2199247408666,2499.948638209495,1175.9753327099518,2327.5780638732695,1404.9582856167574,2742.3291993387134,1248.639026680518,2431.4604147702776,0.0,1925.3195318915907,0.7625000,0.8525000,0.8525000,0.9925000,0.9925000,1.0525000,1.0525000,1.2525000,1.2525000,1.3725000,-27.076254,-27.027744,-26.966105,-25.825916,-27.78717
1,-27.415565400000002,2.4,667.8609313110225,2769.312178703906,0.0,1688.2911439919958,0.0,1950.3567461702046,0.0,1829.6242234016945,0.0,2030.918134752386,0.7225000,0.8125000,0.8125000,0.9325000,0.9325000,1.0625000,1.0625000,1.2325000,1.2325000,1.3725000,-27.824638,-27.447886,-28.01202,-26.616613,-27.17667
1,-27.3733136,2.3,418.1647641287655,2802.121262416116,1185.00406773584,2274.1301974419853,1215.2310941424382,2597.415602419013,0.0,2064.3227472530994,0.0,1858.7666737907914,0.7725000,0.8725000,0.8725000,1.0025000,1.0025000,1.0925000,1.0925000,1.3025000,1.3025000,1.4525000,-28.843006,-26.439331,-26.852837,-26.975552,-27.755842
1,-27.2098158,2.3,283.23780059607816,2529.593182860114,0.0,1747.4970690529306,1215.5810787287812,2512.221440929794,0.0,1956.2560471462766,0.0,2064.18138473648,0.7525000,0.8525000,0.8525000,0.9725000,0.9725000,1.0525000,1.0525000,1.2325000,1.2325000,1.3725000,-26.510242,-27.237558,-29.199249,-27.117323,-25.984707
1,-27.1729518,2.3,1206.5890364505924,3834.938247819188,1223.9616015214367,2484.252036759357,0.0,1626.2233088025491,1348.929179742921,2152.8785802895613,0.0,1866.86999152879,0.8825000,1.0125000,1.0125000,1.1725000,1.1725000,1.2525000,1.2525000,1.4725000,1.4725000,1.5825000,-27.510302,-26.18924,-26.92981,-27.25647,-27.978937
1,-27.6321602,2.3,1525.8846049345739,3311.8018720786886,339.68909649176544,2350.057324309383,0.0,1450.8566630592027,1750.069415374022,2685.031575715573,0.0,1597.545392773881,0.9125000,1.0225000,1.0225000,1.1625000,1.1625000,1.2625000,1.2625000,1.4825000,1.4825000,1.6325000,-28.355803,-26.597219,-27.383081,-27.629694,-28.195004
1,-27.2186586,2.4,0.0,0.0,1709.5262999837528,3263.5897433184664,1257.1011804613845,2252.1779928291194,0.0,1657.4659854801073,0.0,1818.2280457810916,0.9225000,1.0025000,1.0025000,1.3025000,1.3025000,1.3925000,1.3925000,1.6325000,1.6325000,1.7825000,-28.551697,-25.387745,-25.990208,-27.098734,-29.064909
1,-27.713095,1.9,0.0,1564.393857733895,0.0,2374.841272613051,0.0,1617.1433741070837,1481.8153777757852,2783.409042274124,1333.418871177478,2301.2833488617557,0.7525000,0.8525000,0.8525000,0.9925000,0.9925000,1.0625000,1.0625000,1.2825000,1.2825000,1.4025000,-28.58601,-27.16625,-27.840298,-26.392412,-28.580505
